"","1","2","3","4","5","6","7","8","9","10","11","12"
"1984",0.258000016212463,-1.0200001001358,-1.0090000629425,-0.464000016450882,1.09700000286102,3.12500023841858,6.90800046920776,8.43600082397461,7.64800024032593,5.68600034713745,3.76200008392334,1.81700003147125
"1985",0.587999999523163,-0.580000042915344,-0.968000054359436,-0.497000008821487,0.761000037193298,1.82800006866455,5.31400012969971,7.4040002822876,6.6700005531311,4.84900045394897,2.88800024986267,1.77800011634827
"1986",-0.0320000015199184,-0.880000054836273,-0.958000063896179,-0.397000014781952,0.931000053882599,2.1780002117157,5.79400014877319,7.24400043487549,6.80000019073486,4.72900009155273,3.44800019264221,1.67800009250641
"1987",-0.172000005841255,-0.920000016689301,-0.76800000667572,-0.017000000923872,1.22100007534027,2.84800004959106,6.71400022506714,8.99400043487549,8.30000019073486,5.51900005340576,3.28800010681152,1.55800008773804
"1988",-0.131999999284744,-1,-1.08900010585785,-0.324000000953674,1.09700000286102,2.43500018119812,6.22800016403198,7.88600015640259,7.14800024032593,5.07600021362305,2.5220000743866,0.437000006437302
"1989",-0.62200003862381,-0.970000028610229,-0.958000063896179,0.0930000022053719,1.33100008964539,2.84800004959106,6.47400045394897,8.27400016784668,7.96000051498413,5.73900032043457,2.80800008773804,0.868000030517578
"1990",-0.482000023126602,-1.22000002861023,-1.07800006866455,0.063000001013279,1.28100001811981,3.25800013542175,6.514000415802,8.24400043487549,7.25000047683716,4.86900043487549,2.34800004959106,1.20800006389618
"1991",-0.362000018358231,-1.39000010490417,-1.26800000667572,-0.297000020742416,1.06100010871887,2.86800003051758,7.52400016784668,8.82400035858154,8.44000053405762,6.06900024414062,4.31800031661987,1.89800012111664
"1992",-0.572000026702881,-1.39000010490417,-1.22900009155273,-0.364000022411346,1.03700006008148,2.93500018119812,6.08800029754639,7.47600030899048,6.79800033569336,4.26600027084351,2.11199998855591,0.457000017166138
"1993",-0.582000017166138,-1.3400000333786,-1.10800004005432,-0.017000000923872,1.23100006580353,3.3580002784729,7.02400016784668,9.03400039672852,7.77000045776367,5.58900022506714,3.98800015449524,1.42800009250641
"1994",-0.432000011205673,-0.850000023841858,-1.26800000667572,-0.397000014781952,0.941000044345856,2.41800022125244,5.96400022506714,7.49400043487549,6.42000007629395,4.389000415802,2.14800000190735,0.618000030517578
"1995",-0.682000041007996,-1.42000007629395,-1.26800000667572,-0.507000029087067,1.34100008010864,3.06800007820129,6.85400009155273,8.60400009155273,8.14000034332275,5.76900005340576,2.68800020217896,0.958000063896179
"1996",-0.122000008821487,-0.750000059604645,-0.839000046253204,0.11600000411272,1.71700012683868,3.37500023841858,6.81800031661987,8.29600048065186,7.52800035476685,4.2960000038147,3.09200024604797,1.31700003147125
"1997",-0.382000029087067,-1.23000001907349,-1.1580001115799,-0.427000015974045,0.761000037193298,3.09800004959106,7.28400039672852,9.27400016784668,8.3100004196167,5.95900011062622,3.47800016403198,1.19800007343292
"1998",-0.532000005245209,-1.25,-0.998000025749207,-0.0370000004768372,1.28100001811981,3.29800009727478,6.69400024414062,7.81400060653687,6.30000019073486,4.7790002822876,3.13800024986267,1.28800010681152
"1999",-0.472000032663345,-1.1800000667572,-0.928000032901764,-0.407000005245209,0.841000020503998,2.65800023078918,6.25400018692017,7.08400011062622,6.20000028610229,4.49900007247925,1.74800002574921,0.498000025749207
"2000",-0.782000064849854,-1.07000005245209,-0.869000017642975,-0.184000015258789,1.307000041008,3.36500024795532,7.6080002784729,8.79600048065186,7.81800031661987,5.36600017547607,4.0620002746582,2.93700003623962
"2001",0.958000063896179,0.200000002980232,-0.158000007271767,0.543000042438507,1.33100008964539,2.85800004005432,6.10400009155273,7.84400033950806,7.60000038146973,4.83900022506714,2.37800002098083,0.558000028133392
"2002",-0.87200003862381,-1.54000008106232,-0.958000063896179,0.303000003099442,1.9410001039505,4.13800001144409,8.17400074005127,10.2040004730225,9.27000045776367,7.14900016784668,4.50700044631958,2.34800004959106
"2003",-0.0420000031590462,-0.910000026226044,-0.708000004291534,0.233000010251999,2.23100018501282,4.29700040817261,7.88400030136108,10.0940008163452,9.29000091552734,6.45900011062622,4.39800024032593,2.00800013542175
"2004",-0.162000000476837,-0.870000064373016,-0.64900004863739,0.146000012755394,2.007000207901,4.82500028610229,8.9980001449585,10.2960004806519,9.278000831604,6.22600030899048,3.12200021743774,1.7370001077652
"2005",0.318000018596649,-0.740000009536743,-0.938000023365021,-0.237000018358231,1.3510000705719,3.69800019264221,8.78400039672852,10.0840005874634,7.6700005531311,5.58900022506714,2.35800004005432,0.628000020980835
"2006",-0.522000014781952,-1.2700001001358,-0.938000023365021,-0.327000021934509,0.611000001430511,2.80800008773804,6.11400032043457,8.54400062561035,7.41000032424927,6.00900030136108,3.32800006866455,1.25800001621246
"2007",-0.362000018358231,-0.900000035762787,-1.02799999713898,-0.437000006437302,0.571000039577484,2.71800017356873,6.77400016784668,9.01400089263916,8,5.51900005340576,2.87800002098083,1.25800001621246
"2008",-0.552000045776367,-1.32000005245209,-1.2590000629425,-0.554000020027161,0.757000029087067,2.25500011444092,5.68800020217896,8.34600067138672,7.90800046920776,5.06600046157837,2.24200010299683,0.717000007629395
"2009",-0.862000048160553,-1.44000005722046,-1.1580001115799,-0.967000067234039,0.991000056266785,3.27800011634827,6.14400005340576,8.55400085449219,7.85000038146973,6.06900024414062,2.85800004005432,0.608000040054321
"2010",-0.662000060081482,-1.32000005245209,-1.51800012588501,-0.717000007629395,1.2610000371933,2.94800019264221,6.79400014877319,9.09400081634521,7.8100004196167,5.01900005340576,2.37800002098083,1.09800004959106
"2011",-0.41200003027916,-1.29000008106232,-0.878000020980835,-0.217000007629395,1.24100005626678,2.94800019264221,5.39400005340576,7.64400053024292,6.99000024795532,5.81900024414062,2.55800008773804,0.348000019788742
"2012",-1.0220000743866,-1.60000002384186,-1.42900002002716,-0.974000036716461,0.507000029087067,1.75500011444092,6.51800012588501,7.86600017547607,5.86800050735474,4.34600019454956,1.42200005054474,0.0470000021159649
"2013",-1.01200008392334,-1.5200001001358,-1.32800006866455,-0.547000050544739,0.691000044345856,2.35800004005432,5.79400014877319,8.95400047302246,7.55000019073486,5.86900043487549,3.4280002117157,1.63800013065338
"2014",-0.0820000022649765,-0.400000005960464,-0.498000025749207,0.253000020980835,2.14100003242493,4.12800025939941,8.14400005340576,10.9440002441406,10.7000007629395,6.66900014877319,3.41800022125244,2.75800013542175
"2015",0.998000025749207,-0.370000004768372,-0.208000004291534,0.203000009059906,2.29100012779236,4.59800004959106,7.514000415802,9.34400081634521,8.45000076293945,6.639000415802,3.55800008773804,1.66800010204315
"2016",0.468000024557114,-0.390000015497208,-0.379000008106232,0.656000018119812,2.8970000743866,4.91500043869019,9.278000831604,11.1360006332397,9.66800022125244,7.56600046157837,4.37200021743774,2.21700000762939
"2017",0.778000056743622,-0.590000033378601,-0.788000047206879,0.283000022172928,2.12100005149841,4.28800010681152,8.1540002822876,9.50400066375732,8.01000022888184,5.74900007247925,3.19800019264221,1.09800004959106
"2018",0.0480000004172325,-0.320000022649765,-0.0480000004172325,0.873000025749207,2.31100010871887,4.23800039291382,8.28400039672852,10.2140007019043,9.43000030517578,7.58900022506714,5.38800048828125,2.7480001449585
