"","1","2","3","4","5","6","7","8","9","10","11","12"
"1990",8.92300033569336,7.9980001449585,8.82100009918213,10.0900001525879,11.3240003585815,13.3780002593994,14.4940004348755,14.9670009613037,15.0850009918213,12.3730001449585,11.157000541687,9.09899997711182
"1991",7.80300045013428,8.38800048828125,9.00100040435791,9.8100004196167,10.9240007400513,12.1380004882812,13.064001083374,13.6070003509521,13.3450002670288,12.0630006790161,10.6080007553101,9.53900051116943
"1992",9.30300045013428,9.91800022125244,10.701000213623,11.2720003128052,12.2550001144409,13.7550010681152,14.8500003814697,13.814001083374,12.9300003051758,12.7600002288818,11.5440006256104,9.72500038146973
"1993",8.403000831604,8.4680004119873,9.08100032806396,10.4000005722046,12.5640001296997,14.5080003738403,14.2440004348755,14.4570007324219,12.9850006103516,12.113000869751,10.657000541687,9.54900074005127
"1994",9.26300048828125,8.85800075531006,9.25100040435791,10.2500009536743,11.9940004348755,13.5380010604858,13.7340002059937,14.9870004653931,14.5950002670288,12.3030004501343,10.1880006790161,9.0290002822876
"1995",8.86300086975098,9.33800029754639,9.93100070953369,10.7900009155273,12.0440006256104,13.3980007171631,14.984001159668,14.4370002746582,15.1150007247925,13.2230005264282,11.3980007171631,10.6890001296997
"1996",9.82300090789795,9.17800045013428,9.54100036621094,10.3720006942749,11.8350009918213,13.1850004196167,13.4400005340576,13.5240001678467,13.9100008010864,12.3500003814697,10.7740001678467,9.55500030517578
"1997",8.95300006866455,8.75800037384033,8.93100070953369,9.96000003814697,12.6940002441406,14.8980007171631,15.6140003204346,16.1070003509521,16.7049999237061,14.2230005264282,12.8970003128052,11.7090005874634
"1998",10.8530006408691,10.8080005645752,11.0010004043579,11.1400003433228,12.6440010070801,13.5880002975464,14.3040008544922,15.0570011138916,14.4350004196167,13.2930002212524,11.8380002975464,10.0790004730225
"1999",8.94300079345703,8.60800075531006,9.07100009918213,9.52000045776367,11.0240001678467,12.6380004882812,13.6240005493164,14.617000579834,13.4550008773804,11.5330009460449,11.0270004272461,10.1790008544922
"2000",8.88300037384033,8.79800033569336,9.14100074768066,10.3820009231567,11.8950004577637,13.2350006103516,14.1100006103516,14.2940006256104,13.6300010681152,12.1900005340576,10.5340003967285,9.64500045776367
"2001",9.20300006866455,8.50800037384033,8.86100006103516,9.67000007629395,11.2540006637573,12.7880010604858,13.3440008163452,13.7570009231567,13.0350008010864,11.5330009460449,10.6280002593994,9.70900058746338
"2002",9.04300022125244,8.5580005645752,8.66100025177002,9.40000057220459,10.7940006256104,12.818000793457,13.8840007781982,13.4770002365112,13.0650005340576,11.0530004501343,10.9280004501343,10.7490005493164
"2003",10.0030002593994,9.81800079345703,9.88100051879883,10.3800001144409,12.1140003204346,13.318000793457,14.3540010452271,14.4370002746582,13.4850006103516,13.0630006790161,11.4280004501343,10.4590005874634
"2004",9.67300033569336,9.15799999237061,9.43100070953369,10.452000617981,12.3850002288818,13.6850004196167,14.6100006103516,15.1140003204346,14.2100009918213,12.6200008392334,10.8440008163452,9.73500061035156
"2005",9.21300029754639,9.26800060272217,10.0210008621216,10.6400003433228,12.6840009689331,13.9280004501343,14.1140003204346,13.7970008850098,13.8450002670288,12.6030006408691,11.1380004882812,9.91900062561035
"2006",9.75300025939941,9.31800079345703,9.22100067138672,10.3000001907349,11.7440004348755,13.5580005645752,13.8640003204346,13.4970006942749,13.2250003814697,11.9830007553101,10.8080005645752,9.84900093078613
"2007",8.99300003051758,8.97800064086914,9.16100025177002,9.80000019073486,11.2440004348755,13.0480003356934,14.6840009689331,14.8970003128052,14.0550003051758,12.0930004119873,10.5580005645752,9.2790002822876
"2008",8.36300086975098,7.89800024032593,8.55100059509277,9.25200080871582,10.7250003814697,11.8150005340576,13.1700010299683,13.7540006637573,13.1000003814697,11.9900007247925,11.0840005874634,9.58500003814697
"2009",8.1830005645752,7.78800058364868,8.41100025177002,9.27000045776367,10.8940000534058,13.2880010604858,13.0740003585815,13.9170007705688,14.2950010299683,12.2530002593994,10.9970006942749,9.30900001525879
"2010",9.35300064086914,9.73800086975098,9.90100002288818,10.3800001144409,11.5140008926392,12.7880010604858,12.814001083374,12.6070003509521,12.9550008773804,12.8330001831055,11.3780002593994,9.72900009155273
"2011",8.91300010681152,8.53800010681152,8.90100002288818,9.84000015258789,11.4040002822876,13.3580007553101,14.0440006256104,14.1070003509521,13.1550006866455,12.9230003356934,10.8480005264282,9.2790002822876
"2012",8.41300010681152,8.28800010681152,8.36100006103516,10.032000541687,11.3350009918213,13.1550006866455,14.0100002288818,13.8840007781982,13.2600002288818,11.6800003051758,11.2940006256104,10.1450004577637
"2013",8.81300067901611,8.3080005645752,8.52100086212158,9.68000030517578,11.4840002059937,13.818000793457,13.9340009689331,14.2870006561279,15.4150009155273,12.7330007553101,10.3980007171631,8.57900047302246
"2014",8.20300006866455,8.07800006866455,9.36100006103516,10.3400001525879,12.9240007400513,13.6580009460449,14.5040006637573,14.4870004653931,14.6250009536743,14.8030004501343,13.1080007553101,11.8290004730225
"2015",10.7430009841919,10.9680004119873,11.0310001373291,11.3700008392334,12.1640005111694,13.0980005264282,14.9340009689331,14.8770008087158,14.6250009536743,13.863000869751,12.2980003356934,10.7290000915527
"2016",10.0730009078979,10.3380002975464,10.7610006332397,11.6220006942749,12.5450010299683,13.7850008010864,14.6100006103516,13.8340005874634,13.8500003814697,12.9600009918213,13.0240001678467,10.8050003051758
"2017",9.36300086975098,9.36800003051758,9.5310001373291,10.4900007247925,12.1040010452271,13.7280006408691,14.1440010070801,14.2470006942749,14.3650007247925,12.7430009841919,11.44700050354,10.2590007781982
"2018",9.76300048828125,9.2180004119873,9.0910005569458,10.2750005722046,12.5540008544922,13.8580007553101,14.1740007400513,14.827000617981,14.0550003051758,12.9530010223389,11.7870006561279,10.4390001296997
