"","1","2","3","4","5","6","7","8","9","10","11","12"
"1879",6.34700012207031,6.33300018310547,6.1100001335144,6.1850004196167,7.55600023269653,10.1150007247925,12.443000793457,13.2210006713867,12.2980003356934,10.3570003509521,7.94200038909912,6.76800012588501
"1880",5.16700029373169,4.92300033569336,4.79300022125244,5.3120002746582,6.39700031280518,9.56300067901611,11.871000289917,12.3960008621216,11.3790006637573,10.0550003051758,8.05700016021729,7.20300054550171
"1881",6.45700025558472,6.02300024032593,5.8600001335144,6.67500019073486,7.75600051879883,10.5550003051758,12.193000793457,13.4810009002686,11.7180004119873,9.86700057983398,7.55300045013428,6.32800006866455
"1882",5.24700021743774,4.61300039291382,4.65000009536743,4.4850001335144,6.64600038528442,9.51500034332275,11.5130004882812,12.2910003662109,11.3880004882812,9.83700084686279,7.80300045013428,6.81800031661987
"1883",5.74700021743774,4.68300008773804,5.03000020980835,5.52500009536743,7.39600038528442,10.2250003814697,12.4630002975464,13.5510005950928,12.4970006942749,9.77700042724609,7.83300018310547,6.97800016403198
"1884",5.71700048446655,5.18300008773804,5.22300004959106,5.37200021743774,7.81700038909912,10.3230009078979,12.4810009002686,13.5160007476807,11.0290002822876,9.30500030517578,7.60700035095215,6.96300029754639
"1885",5.22700023651123,5.3730001449585,5.57000017166138,5.14500045776367,7.18600034713745,9.77500057220459,12.2530002593994,14.0110006332397,12.0380001068115,10.8770008087158,8.43200016021729,7.64800024032593
"1886",6.34700012207031,5.68300008773804,5.42000007629395,5.30500030517578,7.2160005569458,9.55500030517578,12.0930004119873,13.2310009002686,11.3080005645752,9.69700050354004,7.75300025939941,7.1080002784729
"1887",5.52700042724609,4.70300006866455,4.93000030517578,5.60500049591064,7.39600038528442,10.585000038147,12.2530002593994,12.8210010528564,12.0380001068115,10.1370000839233,7.71300029754639,6.86800050735474
"1888",5.55700016021729,5.05300045013428,5.18300008773804,5.53200006484985,7.60700035095215,10.5530004501343,12.4610004425049,13.2260007858276,12.0690002441406,10.5050001144409,8.26700019836426,7.54300022125244
"1889",6.5770001411438,6.15300035476685,5.71000003814697,5.62500047683716,7.1560001373291,10.2750005722046,12.1730003356934,12.7810001373291,11.5880002975464,9.98700046539307,7.79300022125244,6.59800052642822
"1890",5.20700025558472,4.49300003051758,4.26000022888184,4.52500009536743,6.29600048065186,9.29500007629395,11.2430009841919,12.1910009384155,10.5880002975464,9.59700012207031,7.6230001449585,6.55800008773804
"1891",5.53700017929077,4.8730001449585,4.62000036239624,5.17500019073486,7.26600027084351,10.6450004577637,12.8730001449585,13.2810010910034,12.1680002212524,10.1770000457764,8.17300033569336,6.72800016403198
"1892",5.28700017929077,4.89300012588501,4.9830002784729,5.46200037002563,6.96700048446655,8.9330005645752,10.9710006713867,11.746000289917,10.9090003967285,9.875,7.62700033187866,6.6230001449585
"1893",5.53700017929077,5.11300039291382,4.51000022888184,5.11500024795532,6.72600030899048,8.89500045776367,11.3330001831055,12.621000289917,11.568000793457,9.63700008392334,7.58300018310547,6.45800018310547
"1894",5.08700037002563,4.54300022125244,4.1100001335144,4.375,6.24600028991699,8.98500061035156,11.0230007171631,12.2710008621216,11.0080003738403,9.22700023651123,7.96300029754639,6.52800035476685
"1895",5.34700012207031,4.82300043106079,4.67000007629395,4.96500015258789,6.68600034713745,8.86500072479248,11.3130006790161,12.16100025177,11.5180006027222,10.1870002746582,7.91300058364868,6.68800020217896
"1896",5.19700002670288,5.1230001449585,5.07300043106079,5.05200004577637,6.97700023651123,9.4330005645752,12.121000289917,12.9260005950928,12.0990009307861,10.3650007247925,7.98700046539307,7.3430004119873
"1897",6.03700017929077,5.28300046920776,5.13000011444092,5.44500017166138,7.45600032806396,10.1250009536743,11.9830007553101,12.9210004806519,11.7980003356934,10.3070001602173,7.86200046539307,6.88800048828125
"1898",5.75700044631958,5.47300004959106,4.92000007629395,5.22500038146973,7.13600015640259,10.0950002670288,12.2030010223389,12.6910009384155,11.5980005264282,9.9370002746582,7.86200046539307,6.75800037384033
"1899",5.58700037002563,4.8430004119873,4.79000043869019,5.33500003814697,7.24600028991699,9.00500011444092,11.5830001831055,12.6010007858276,11.6480007171631,10.0370006561279,8.0930004119873,7.14800024032593
"1900",5.79700040817261,5.65300035476685,5.08000040054321,5.4850001335144,7.47600030899048,10.6550006866455,12.8230009078979,13.701000213623,12.1280002593994,10.407000541687,8.16300010681152,7.20800018310547
"1901",6.09700012207031,5.63300037384033,5.3100004196167,5.47500038146973,7.4060001373291,9.84500026702881,11.693000793457,12.5010004043579,11.3380002975464,10.0670003890991,7.85300016403198,6.82800054550171
"1902",5.90700006484985,5.39300012588501,5.21000003814697,5.60500049591064,6.89600038528442,9.94500064849854,13.2230005264282,13.66100025177,12.1180009841919,9.9370002746582,7.9830002784729,6.87800025939941
"1903",5.87700033187866,5.04300022125244,4.3600001335144,4.4850001335144,6.50600051879883,9.19500064849854,11.6630001068115,12.831000328064,11.5880002975464,9.88700008392334,7.70300054550171,6.82800054550171
"1904",5.75700044631958,5.30300045013428,4.88300037384033,5.07200002670288,6.60700035095215,9.3730001449585,10.91100025177,12.2260007858276,11.7590007781982,9.95500087738037,8.07700061798096,6.75300025939941
"1905",5.37700033187866,4.85300016403198,4.88000011444092,5.27500009536743,6.87600040435791,9.82500076293945,12.7830009460449,13.6110010147095,11.7680006027222,9.47700023651123,7.9330005645752,6.70300054550171
"1906",5.80700016021729,5.45300006866455,5.03000020980835,5.49500036239624,7.09600019454956,10.4750003814697,12.4930009841919,12.5510005950928,11.7180004119873,9.78700065612793,8.07299995422363,6.22800016403198
"1907",4.89700031280518,4.7330002784729,5.08000040054321,5.44500017166138,7.6060004234314,10.2450008392334,12.4630002975464,12.4810009002686,11.4180002212524,10.2470006942749,7.77300024032593,6.69800043106079
"1908",5.44700002670288,4.74300003051758,4.15300035476685,4.29200029373169,6.42700052261353,9.28299999237061,11.3210000991821,11.996000289917,11.1490001678467,9.36500072479248,7.78700017929077,6.30300045013428
"1909",4.96700000762939,4.27300024032593,4.13000011444092,4.625,6.48600053787231,9.69500064849854,11.693000793457,12.5710010528564,11.0380001068115,9.90700054168701,6.86200046539307,6.13800048828125
"1910",5.38700008392334,4.53299999237061,4.24000024795532,4.11500024795532,6.00600051879883,8.7450008392334,11.113000869751,11.7610006332397,11.0580005645752,9.1870002746582,7.13300037384033,6.6080002784729
"1911",5.37700033187866,4.29300022125244,3.80000019073486,4.10500001907349,5.6060004234314,8.4350004196167,11.0430002212524,12.5010004043579,11.4080009460449,9.60700035095215,7.4330005645752,6.70800018310547
"1912",5.94700050354004,5.49300003051758,4.86300039291382,5.35200023651123,6.89700031280518,9.3430004119873,12.121000289917,12.5960006713867,11.4290008544922,9.61500072479248,7.31700038909912,6.64300012588501
"1913",5.5770001411438,5.35300016403198,4.83000040054321,4.96500015258789,7.04600048065186,9.73500061035156,11.8530006408691,12.5910005569458,11.0380001068115,9.80700016021729,7.82300043106079,6.45800018310547
"1914",5.50700044631958,5.30300045013428,5.22000026702881,5.60500049591064,7.23600053787231,9.11500072479248,11.3730001449585,11.7310009002686,10.6980009078979,9.55700016021729,7.56300020217896,6.55800008773804
"1915",5.60700035095215,4.89300012588501,5.33000040054321,5.61500024795532,7.80600023269653,11.2450008392334,13.1030006408691,13.3110008239746,12.7280006408691,10.0070009231567,8.0930004119873,6.88800048828125
"1916",5.28700017929077,4.5930004119873,4.28299999237061,4.96200037002563,6.49700021743774,9.27300071716309,11.8410005569458,12.4360008239746,11.5090007781982,9.46500015258789,6.99700021743774,6.06300020217896
"1917",5.02700042724609,4.8730001449585,4.3100004196167,5.04500007629395,6.88600015640259,9.80500030517578,11.9530010223389,12.5910005569458,11.6880006790161,9.30700016021729,7.03300046920776,6.45800018310547
"1918",5.80700016021729,4.92300033569336,4.87000036239624,4.85500001907349,6.37600040435791,9.47500038146973,11.7230005264282,12.4010009765625,11.3980007171631,9.71700000762939,7.69200038909912,6.11800050735474
"1919",5.28700017929077,5.1230001449585,4.73000001907349,5.50500011444092,7.00600051879883,9.38500022888184,10.9530000686646,12.2110004425049,11.2680006027222,9.57700061798096,7.16300010681152,6.61800050735474
"1920",5.65700006484985,5.20300006866455,5.11300039291382,4.93200016021729,6.66700029373169,9.46300029754639,11.8810005187988,12.496000289917,10.9890003204346,9.28500080108643,7.51700019836426,6.3730001449585
"1921",4.90700006484985,4.50300025939941,4.67000007629395,4.375,6.74600028991699,9.69500064849854,11.5430002212524,12.951000213623,11.7680006027222,9.44700050354004,7.34200048446655,6.54800033569336
"1922",5.50700044631958,4.5930004119873,4.45000028610229,4.71500015258789,6.13600015640259,9.60500049591064,11.8830003738403,12.8210010528564,11.1880006790161,9.70700073242188,7.34200048446655,6.34800052642822
"1923",5.64700031280518,5.18300008773804,4.96000003814697,5.31500005722046,7.23600053787231,9.9350004196167,12.4530010223389,13.371000289917,12.0980005264282,9.96700000762939,7.97300052642822,6.37800025939941
"1924",5.29700040817261,4.86300039291382,5.07300043106079,5.19200038909912,7.0770001411438,10.153000831604,12.0310001373291,13.2160005569458,12.0690002441406,9.65500068664551,7.60700035095215,6.45300006866455
"1925",5.29700040817261,4.97300004959106,4.84000015258789,5.07500028610229,6.94600009918213,9.70500087738037,11.5530004501343,12.831000328064,11.7480001449585,10.5270004272461,8.41200065612793,7.29800033569336
"1926",6.76700019836426,6.63300037384033,6.48000049591064,6.54500007629395,8.45600032806396,10.6850004196167,13.0630006790161,14.0610008239746,12.7880010604858,11.0270004272461,9.1220006942749,8.01800060272217
"1927",6.58700037002563,6.35300016403198,5.73000049591064,5.70500040054321,7.30600023269653,10.3750009536743,12.6430006027222,13.66100025177,11.5580005645752,9.95700073242188,7.56300020217896,6.51800012588501
"1928",5.75700044631958,5.4830002784729,5.57300043106079,5.69200038909912,7.1870002746582,10.0230007171631,12.2610006332397,12.6960010528564,11.6290006637573,10.1050004959106,7.97700023651123,6.79300022125244
"1929",5.63700008392334,5.03300046920776,5.10000038146973,5.26500034332275,7.42600011825562,10.3550004959106,12.3030004501343,13.2810010910034,11.9780006408691,10.1270008087158,7.90200042724609,6.97800016403198
"1930",5.61700010299683,4.93300008773804,4.88000011444092,5.42500019073486,7.06600046157837,9.67500019073486,11.6030006408691,13.4610004425049,12.3080005645752,9.60700035095215,7.85300016403198,7.12800025939941
"1931",6.6870002746582,5.92300033569336,5.89000034332275,5.94500017166138,7.63600015640259,10.8150005340576,12.7630004882812,13.1710004806519,12.1180009841919,9.81700038909912,7.66300058364868,6.4980001449585
"1932",5.36700010299683,4.5930004119873,4.76300001144409,5.7020001411438,7.48700046539307,9.8430004119873,11.7610006332397,12.6060009002686,11.6690006256104,10.5750007629395,8.44700050354004,7.32300043106079
"1933",5.73700046539307,4.75300025939941,4.75,5.35500001907349,6.77600049972534,9.47500038146973,11.0130004882812,12.5410003662109,10.9580001831055,8.96700000762939,7.47300052642822,6.27800035476685
"1934",5.20700025558472,5.17300033569336,5.35000038146973,6.1850004196167,8.07600021362305,10.8550004959106,12.4930009841919,13.6810007095337,12.2880001068115,10.4370002746582,8.54300022125244,7.28800058364868
"1935",5.89700031280518,5.13300037384033,4.73000001907349,5.27500009536743,7.58600044250488,11.0350008010864,12.5530004501343,12.9410009384155,12.0080003738403,10.2570009231567,7.96300029754639,6.89800024032593
"1936",6.16700029373169,5.88300037384033,5.64300012588501,6.10200023651123,7.77700042724609,11.3830003738403,13.6110010147095,14.3460006713867,12.3990001678467,10.7050008773804,8.45700073242188,7.10300016403198
"1937",5.67700004577637,5.06300020217896,5.14000034332275,5.81500005722046,7.58600044250488,10.7550001144409,13.2130002975464,13.1410007476807,12.1680002212524,10.7270002365112,8.78200054168701,7.32800054550171
"1938",6.33700037002563,5.20300006866455,4.97000026702881,5.41500043869019,7.50600051879883,10.8250007629395,12.8530006408691,13.4310007095337,12.1080007553101,10.5170001983643,8.33200073242188,7.00800037384033
"1939",6.48700046539307,5.66300010681152,4.8600001335144,5.45500040054321,7.64600038528442,10.2650003433228,12.1830005645752,12.8910007476807,12.1180009841919,10.0970001220703,7.9830002784729,7.57800054550171
"1940",6.62700033187866,5.95300006866455,6.02300024032593,6.59200048446655,8.77700042724609,10.863000869751,13.3010005950928,13.8560009002686,12.5690002441406,10.7950000762939,8.83700084686279,7.92300033569336
"1941",7.03700017929077,6.9830002784729,6.80000019073486,7.33500051498413,8.93600082397461,11.7850008010864,13.5830001831055,14.6110010147095,13.577000617981,11.2570009231567,9.16200065612793,7.97800016403198
"1942",6.97700023651123,7.03300046920776,6.32000017166138,6.32500028610229,8.38600063323975,11.0250005722046,12.943000793457,13.6810007095337,12.7070007324219,11.0270004272461,8.73200035095215,7.41800022125244
"1943",6.24700021743774,5.56300020217896,5.57000017166138,5.63500022888184,7.47600030899048,9.875,12.0530004501343,13.0910005569458,11.8480005264282,10.2470006942749,8.03299999237061,7.34800052642822
"1944",6.66700029373169,6.51300048828125,6.10300016403198,6.48200035095215,7.44700050354004,10.0730009078979,12.0510005950928,12.706000328064,11.9490003585815,10.3550004959106,8.76700019836426,7.51300048828125
"1945",6.51700019836426,6.22300052642822,6.02000045776367,5.96500015258789,8.22600078582764,11.2450008392334,12.863000869751,13.3510007858276,11.6480007171631,10.2170009613037,8.24200057983398,7.17800045013428
"1946",6.55700016021729,5.82300043106079,5.29000043869019,5.38500022888184,7.63600015640259,10.3050003051758,12.6230001449585,12.7410001754761,12.1380004882812,10.0870008468628,7.55300045013428,6.47800016403198
"1947",5.39700031280518,4.80300045013428,5.77000045776367,6.1850004196167,7.77600049972534,10.6850004196167,12.3730001449585,12.9210004806519,11.7580003738403,10.1370000839233,8.63300037384033,7.0580005645752
"1948",5.79700040817261,5.10300016403198,4.72300004959106,5.46200037002563,7.54700040817261,10.4830007553101,12.5710010528564,12.996000289917,11.7990007400513,9.9950008392334,7.55700016021729,6.67300033569336
"1949",5.29700040817261,4.5930004119873,4.67000007629395,5.45500040054321,7.39600038528442,9.79500007629395,11.5530004501343,12.8210010528564,12.1080007553101,10.2170009613037,8.19200038909912,7.13800048828125
"1950",5.33700037002563,4.56300020217896,4.35000038146973,4.875,6.51600027084351,9.34500026702881,11.1330003738403,12.9410009384155,11.9480009078979,10.2870006561279,7.83300018310547,6.68800020217896
"1951",5.55700016021729,4.82300043106079,4.57000017166138,4.96500015258789,7.47600030899048,10.4850006103516,13.1430006027222,14.1710004806519,13.1380004882812,10.7370004653931,8.3120002746582,7.39800024032593
"1952",5.85700035095215,5.2330002784729,5.08300018310547,5.23200035095215,7.61700057983398,9.89300060272217,11.7110004425049,13.326000213623,12.0590009689331,10.7450008392334,8.9970006942749,7.38300037384033
"1953",6.37700033187866,5.97300004959106,5.53000020980835,5.80500030517578,8.10599994659424,10.7650003433228,13.3030004501343,14.5210008621216,13.1880006790161,10.7370004653931,8.8430004119873,7.50800037384033
"1954",6.21700048446655,5.90300035476685,5.47000026702881,5.77500009536743,7.48600053787231,10.4750003814697,12.3030004501343,13.7110004425049,12.778000831604,10.367000579834,8.90200042724609,7.4680004119873
"1955",6.17700052261353,5.68300008773804,5.18000030517578,5.54500007629395,7.1560001373291,9.625,11.6230001449585,12.9410009384155,11.6480007171631,9.4970006942749,7.74300050735474,6.97800016403198
"1956",6.11700010299683,5.43300008773804,5.25300025939941,5.83200025558472,7.90700054168701,10.2630004882812,12.5910005569458,13.826000213623,12.7690010070801,10.2250003814697,7.80700016021729,6.9830002784729
"1957",5.95700025558472,5.18300008773804,5.46000003814697,6.07500028610229,8.20600032806396,11.7150001525879,13.8930006027222,14.7310009002686,13.3780002593994,11.3370008468628,9.3430004119873,7.87800025939941
"1958",6.70700025558472,6.4830002784729,6.49000024795532,6.85500049591064,9.06100082397461,12.2850008010864,13.5330009460449,14.331000328064,12.8580007553101,10.5270004272461,8.3120002746582,7.51800012588501
"1959",6.45700025558472,5.95300006866455,5.71000003814697,6.1850004196167,8.01600074768066,11.2450008392334,13.3530006408691,13.1910009384155,12.1180009841919,10.8870000839233,8.99200057983398,7.72800016403198
"1960",6.45700025558472,6.31300020217896,5.94300031661987,6.16200017929077,8.13700008392334,11.0730009078979,13.1710004806519,13.4860010147095,12.5090007781982,10.8550004959106,8.65700054168701,7.38300037384033
"1961",6.61700010299683,6.2330002784729,6.20000028610229,6.65500020980835,8.77600002288818,11.2050008773804,13.1230010986328,14.2110004425049,12.738000869751,10.4670009613037,8.03299999237061,7.13800048828125
"1962",6.42700052261353,6.07300043106079,5.92000007629395,6.54500007629395,8.03600025177002,10.3550004959106,12.7430009841919,14.3910007476807,13.0380010604858,10.9670009613037,8.97300052642822,7.91800022125244
"1963",6.99700021743774,6.81300020217896,6.55000019073486,6.69500017166138,8.77600002288818,11.0850009918213,12.9830007553101,14.3510007858276,13.6780004501343,11.5670003890991,8.8720006942749,7.97800016403198
"1964",7.02700042724609,6.82300043106079,6.25300025939941,5.96200037002563,7.49700021743774,10.7530002593994,12.2210006713867,12.826000213623,12.0390005111694,10.3850002288818,8.51700019836426,6.96300029754639
"1965",5.61700010299683,5.27300024032593,5.46000003814697,5.72500038146973,6.86600017547607,9.1850004196167,11.1630001068115,12.871000289917,12.3680009841919,10.4870004653931,8.67300033569336,7.22800016403198
"1966",6.12700033187866,6.04300022125244,5.66000032424927,5.69500017166138,7.14600038528442,10.335000038147,12.693000793457,13.3910007476807,12.6080007553101,10.4170007705688,7.92200040817261,6.97800016403198
"1967",6.06700038909912,5.7330002784729,5.52000045776367,5.69500017166138,7.99600028991699,10.8450002670288,13.193000793457,14.201000213623,12.778000831604,10.8770008087158,8.95200061798096,7.20800018310547
"1968",6.15700006484985,5.68300008773804,6.04300022125244,5.99200010299683,8.12700080871582,11.1330003738403,13.5710010528564,14.3560009002686,13.0090007781982,10.3650007247925,8.50699996948242,7.22300052642822
"1969",5.84700012207031,5.28300046920776,5.16000032424927,5.55500030517578,7.3560004234314,10.2650003433228,12.1030006408691,12.3810005187988,11.778000831604,10.69700050354,8.88300037384033,7.8580002784729
"1970",6.87700033187866,6.64300012588501,6.55000019073486,6.50500011444092,7.81600046157837,10.1650009155273,11.4830007553101,12.6310005187988,11.8280010223389,10.657000541687,9.02200031280518,7.68800020217896
"1971",6.13700008392334,5.35300016403198,5.08000040054321,5.45500040054321,6.82600021362305,9.34500026702881,11.8430004119873,13.0310010910034,11.2480001449585,9.75700092315674,7.81300020217896,6.7180004119873
"1972",5.41700029373169,4.53299999237061,4.55300045013428,5.0620002746582,6.6870002746582,9.58300018310547,12.201000213623,13.0560007095337,11.3490009307861,9.26500034332275,7.75700044631958,6.47300052642822
"1973",5.36700010299683,5.19300031661987,4.98000001907349,5.49500036239624,6.97600030899048,9.23500061035156,11.4530000686646,11.8410005569458,10.9280004501343,9.57700061798096,7.44200038909912,6.39800024032593
"1974",5.72700023651123,5.14300012588501,4.96000003814697,5.50500011444092,7.32600021362305,10.0750007629395,12.5130004882812,13.621000289917,12.8980007171631,10.1470003128052,8.13300037384033,7.01800012588501
"1975",5.73700046539307,4.92300033569336,4.96000003814697,5.32500028610229,6.82600021362305,8.76500034332275,11.363000869751,11.9910001754761,11.1280002593994,9.67700004577637,7.29300022125244,6.16800022125244
"1976",5.59700012207031,5.24300003051758,4.97300004959106,5.28200006484985,7.00700044631958,9.6830005645752,11.8610010147095,12.6860008239746,11.4290008544922,9.82500076293945,8.03700065612793,7.47300052642822
"1977",6.71700048446655,6.83300018310547,6.52000045776367,6.1850004196167,7.9060001373291,10.8950004577637,12.363000869751,13.2710008621216,12.6180009841919,10.2370004653931,7.70300054550171,6.32800006866455
"1978",5.77700042724609,5.72300004959106,5.72000026702881,6.15500020980835,7.42600011825562,10.085000038147,11.7030010223389,12.66100025177,11.7480001449585,9.9370002746582,7.84200048446655,6.63800048828125
"1979",5.87700033187866,5.3430004119873,5.02000045776367,5.54500007629395,7.19600057601929,9.52500057220459,11.9630002975464,13.3810005187988,12.6180009841919,10.657000541687,8.86200046539307,7.29800033569336
"1980",5.92700004577637,5.58300018310547,5.64300012588501,5.83200025558472,7.37700033187866,10.2130002975464,12.081000328064,12.7160005569458,11.5690002441406,10.0150003433228,8.22700023651123,7.22300052642822
"1981",6.5770001411438,6.32300043106079,6.13000011444092,6.47500038146973,8.37600040435791,11.0350008010864,12.7830009460449,13.451000213623,12.4780006408691,10.3170003890991,8.25300025939941,7.0580005645752
"1982",5.89700031280518,5.13300037384033,4.83000040054321,4.76500034332275,6.36600017547607,9.36500072479248,11.3330001831055,12.2310009002686,11.7280006408691,9.96700000762939,7.67300033569336,6.90800046920776
"1983",6.34700012207031,5.78300046920776,6.03000020980835,6.62500047683716,8.29600048065186,10.8650007247925,12.8330001831055,13.6110010147095,11.6080007553101,9.6870002746582,8.03299999237061,7.4980001449585
"1984",6.58700037002563,6.30300045013428,6.15300035476685,6.53700017929077,8.06700038909912,10.403000831604,12.1110010147095,13.53600025177,11.8790006637573,10.1250009536743,8.00699996948242,7.11300039291382
"1985",6.22700023651123,5.64300012588501,5.18000030517578,5.21500015258789,6.67600011825562,8.89500045776367,11.2730007171631,12.3210010528564,11.3880004882812,9.62700080871582,6.97300052642822,6.14800024032593
"1986",5.76700019836426,5.24300003051758,5.45000028610229,5.6850004196167,7.24600028991699,9.625,11.6830005645752,12.8410005569458,12.2280006408691,10.3870000839233,8.6220006942749,7.4980001449585
"1987",6.75700044631958,6.31300020217896,5.76000022888184,6.00500011444092,7.4060001373291,9.05500030517578,11.153000831604,12.7310009002686,11.9980001449585,10.1070003509521,8.22300052642822,7.0580005645752
"1988",6.38700008392334,5.81300020217896,5.36300039291382,5.78200006484985,7.5770001411438,9.61300086975098,11.581000328064,11.7960004806519,10.6290006637573,9.57500076293945,7.70700025558472,6.58300018310547
"1989",5.61700010299683,4.69300031661987,4.64000034332275,5.4850001335144,7.47600030899048,10.1250009536743,12.8030004501343,14.1510009765625,12.9280004501343,10.7570009231567,8.01300048828125,7.23800039291382
